Date,High,Low,Open,Close,Volume,Adj Close,Name,MACD,Signal Line
2021-07-28,121.06999969482422,119.27999877929688,119.80999755859375,120.5199966430664,3796100.0,120.05645751953125,ABT,1.393468705251152,1.3207430498183448
2021-07-28,70.41000366210938,69.12999725341797,70.18000030517578,69.4000015258789,832100.0,68.83868408203125,AOS,-0.011908415502446701,0.1466566207582143
2021-07-28,200.3699951171875,198.10000610351562,199.32000732421875,198.27999877929688,2139100.0,195.1894073486328,MMM,0.2877232319931693,0.304142636454559
2021-07-29,119.12999725341797,118.1500015258789,119.02999877929688,118.87000274658203,4632200.0,117.4461441040039,ABBV,0.9734508631298553,0.844870370685152
2021-07-29,325.3999938964844,320.5,324.3399963378906,324.80999755859375,96900.0,324.80999755859375,ABMD,3.8544622354958733,4.177707382719662
2021-07-29,121.4000015258789,120.41999816894531,121.08000183105469,121.08999633789062,3925500.0,120.624267578125,ABT,1.4541770986058111,1.347429859575838
2021-07-29,70.68000030517578,67.76000213623047,70.0,70.43000030517578,979100.0,70.1230697631836,AOS,0.029499660458981225,0.1232252286983677
2021-07-29,200.0,197.94000244140625,200.0,198.1699981689453,2120200.0,195.08111572265625,MMM,0.1301222269595712,0.2693385545555615
2021-07-30,119.1500015258789,116.12000274658203,119.0,116.30000305175781,9015500.0,114.90692901611328,ABBV,0.8000301125672564,0.835902319061573
2021-07-30,330.0,324.3999938964844,324.80999755859375,327.1400146484375,102700.0,327.1400146484375,ABMD,3.947593366823412,4.131684579540412
2021-07-30,121.41999816894531,120.4000015258789,121.0,120.9800033569336,4688800.0,120.51469421386719,ABT,1.476394467014103,1.373222781063491
2021-07-30,70.66000366210938,69.4000015258789,70.55000305175781,70.33000183105469,1110900.0,70.02350616455078,AOS,0.053628620493626045,0.10930590705741938
2021-07-30,199.24000549316406,197.1999969482422,198.0,197.94000244140625,1910300.0,194.85470581054688,MMM,-0.013184455841468434,0.21283395247615552
2021-08-02,117.23999786376953,115.41000366210938,116.88999938964844,115.44999694824219,9245500.0,114.06710815429688,ABBV,0.5872352471728846,0.7861689046838354
2021-08-02,331.1700134277344,325.25,329.80999755859375,328.3599853515625,160700.0,328.3599853515625,ABMD,4.072892134160384,4.119926090464407
2021-08-02,121.77999877929688,120.18000030517578,121.5,120.91999816894531,3646100.0,120.45491790771484,ABT,1.4721894903205168,1.393016122914896
2021-08-02,71.08000183105469,69.79000091552734,70.43000030517578,69.83999633789062,616400.0,69.53563690185547,AOS,0.03283316670149361,0.09401135898623424
2021-08-02,200.6999969482422,197.44000244140625,199.07000732421875,197.52000427246094,1332500.0,194.44125366210938,MMM,-0.1588156486545529,0.13850403225001384
2021-08-03,116.30999755859375,114.88999938964844,115.66999816894531,116.25,5902700.0,114.85752868652344,ABBV,0.4776413909822139,0.7244634019435112
2021-08-03,333.6000061035156,323.9800109863281,330.9599914550781,326.5199890136719,195700.0,326.5199890136719,ABMD,3.977865624246135,4.091513997220753
2021-08-03,122.55000305175781,121.06999969482422,121.37999725341797,122.12000274658203,3696200.0,121.65030670166016,ABT,1.5478447655963379,1.4239818514511844
2021-08-03,71.83000183105469,69.26000213623047,70.04000091552734,71.63999938964844,759500.0,71.32778930664062,AOS,0.15975625214188938,0.10716033761736526
2021-08-03,202.2100067138672,197.39999389648438,198.5399932861328,201.02999877929688,2208200.0,197.89654541015625,MMM,0.008895265198503921,0.11258227883971186
2021-08-04,116.5199966430664,114.91000366210938,115.77999877929688,115.08000183105469,4602000.0,113.70154571533203,ABBV,0.2930008646379747,0.6381708944824039
2021-08-04,335.0,325.239990234375,325.69000244140625,331.20001220703125,338100.0,331.20001220703125,ABMD,4.231418036470188,4.11949480507064
2021-08-04,122.6500015258789,121.01000213623047,121.37999725341797,121.56999969482422,3513400.0,121.10242462158203,ABT,1.5456046977594298,1.4483064207128336
2021-08-04,71.75,71.0199966430664,71.41999816894531,71.5199966430664,805400.0,71.20831298828125,AOS,0.2478039632052571,0.13528906273494365
2021-08-04,200.80999755859375,197.1999969482422,200.39999389648438,197.52999877929688,2057000.0,194.45108032226562,MMM,-0.1390109449188799,0.062263634087993514
2021-08-05,115.55999755859375,114.44999694824219,115.12999725341797,115.12000274658203,5132400.0,113.7410659790039,ABBV,0.14819139863097064,0.5401749953121173
2021-08-05,349.2699890136719,334.739990234375,336.0,348.8599853515625,367000.0,348.8599853515625,ABMD,5.790621709583036,4.453720185973119
2021-08-05,122.36000061035156,120.83000183105469,122.36000061035156,122.20999908447266,3258100.0,121.73995971679688,ABT,1.5772900124716074,1.4741031390645882
2021-08-05,72.33000183105469,71.19000244140625,71.98999786376953,71.33999633789062,647400.0,71.02909851074219,AOS,0.29960423712174133,0.1681520976123032
2021-08-05,199.1199951171875,197.2899932861328,198.5500030517578,197.8000030517578,1575200.0,194.71688842773438,MMM,-0.2317689060974999,0.003457126050894828
2021-08-06,115.55000305175781,114.43000030517578,115.26000213623047,114.44999694824219,5337400.0,113.07908630371094,ABBV,-0.02039985806406719,0.4280600246368805
2021-08-06,350.0,341.6700134277344,347.0,345.8800048828125,238100.0,345.8800048828125,ABMD,6.708510798308737,4.904678308440243
2021-08-06,122.20999908447266,121.22000122070312,122.0,122.16999816894531,3550300.0,121.70011138916016,ABT,1.5809489180590361,1.495472294863478
2021-08-06,72.18000030517578,71.16000366210938,71.79000091552734,71.66999816894531,546700.0,71.35765838623047,AOS,0.3630991364040028,0.20714150537064313
2021-08-06,199.25,197.5500030517578,198.17999267578125,198.1300048828125,1115700.0,195.041748046875,MMM,-0.27547634891860184,-0.05232956894300451
2021-08-09,115.19000244140625,113.73999786376953,114.58000183105469,114.05999755859375,5277900.0,112.69375610351562,ABBV,-0.18336561039751587,0.3057748976300012
2021-08-09,350.0,342.95001220703125,345.0,346.6499938964844,224100.0,346.6499938964844,ABMD,7.412628030756423,5.4062682529034785
2021-08-09,123.26000213623047,122.02999877929688,122.38999938964844,123.16000366210938,4271200.0,122.68630981445312,ABT,1.644773867269592,1.5253326093447008
2021-08-09,71.81999969482422,70.80999755859375,71.3499984741211,71.41000366210938,516900.0,71.09880065917969,AOS,0.387967667929928,0.24330673788250012
2021-08-09,198.14999389648438,196.77999877929688,197.64999389648438,197.42999267578125,1193300.0,194.35264587402344,MMM,-0.36242216993568377,-0.11434808914154038
2021-08-10,115.02999877929688,112.91999816894531,114.19999694824219,114.81999969482422,5120800.0,113.44465637207031,ABBV,-0.24832874326263266,0.19495416945147442
2021-08-10,348.0,332.4100036621094,347.8999938964844,332.70001220703125,220700.0,332.70001220703125,ABMD,6.766993385444152,5.678413279411614
2021-08-10,123.55999755859375,122.0999984741211,123.3499984741211,122.69999694824219,4356900.0,122.22807312011719,ABT,1.6393396153480637,1.5481340105453736
2021-08-10,72.06999969482422,71.36000061035156,71.6500015258789,71.88999938964844,566000.0,71.57670593261719,AOS,0.44132053365358104,0.2829094970367163
2021-08-10,199.49000549316406,197.6999969482422,198.24000549316406,199.25,1598400.0,196.14427185058594,MMM,-0.2812261785448982,-0.14772370702221194
2021-08-11,115.33999633789062,113.55000305175781,115.16000366210938,113.72000122070312,6840400.0,112.35783386230469,ABBV,-0.3841449935197261,0.07913433685723434
2021-08-11,334.6700134277344,315.7200012207031,330.70001220703125,319.8800048828125,314500.0,319.8800048828125,ABMD,5.161358895185572,5.575002402566406
2021-08-11,123.4000015258789,121.3499984741211,122.83999633789062,121.45999908447266,3683100.0,120.99284362792969,ABT,1.517482869121963,1.5420037822606916
2021-08-11,72.75,71.5199966430664,72.12999725341797,72.25,1162100.0,71.93513488769531,AOS,0.5068099155032542,0.32768958073002386
2021-08-11,201.77000427246094,199.30999755859375,200.0,201.57000732421875,2217400.0,198.42813110351562,MMM,-0.02933441950000315,-0.12404584951777019
2021-08-12,115.7300033569336,113.91000366210938,113.95999908447266,115.63999938964844,4863600.0,114.25482940673828,ABBV,-0.33301376877943767,-0.003295284270100063
2021-08-12,326.17999267578125,318.2799987792969,318.2799987792969,322.1700134277344,199600.0,322.1700134277344,ABMD,4.02724299449028,5.26545052095118
2021-08-12,123.25,121.0,121.18000030517578,122.80999755859375,3023600.0,122.337646484375,ABT,1.5124099933006647,1.5360850244686863
2021-08-12,72.41000366210938,71.12999725341797,72.41000366210938,71.41999816894531,920200.0,71.10874938964844,AOS,0.48613267640672575,0.3593781998653643
2021-08-12,202.3699951171875,200.36000061035156,201.47999572753906,201.42999267578125,1231800.0,198.29029846191406,MMM,0.15718170944333565,-0.06780033772554903
2021-08-13,116.76000213623047,115.69999694824219,115.81999969482422,116.4800033569336,4415700.0,115.08477783203125,ABBV,-0.22214980022478414,-0.047066187461036885
2021-08-13,324.9200134277344,319.4200134277344,320.8999938964844,321.6499938964844,88400.0,321.6499938964844,ABMD,3.051313104051019,4.822623037571148
2021-08-13,123.2300033569336,122.33999633789062,122.72000122070312,123.05999755859375,3475100.0,122.58668518066406,ABT,1.5111430963660268,1.5310966388481544
2021-08-13,72.0,71.02999877929688,71.47000122070312,71.95999908447266,545500.0,71.64640045166016,AOS,0.5074695828955953,0.3889964764714105
2021-08-13,201.7100067138672,200.2899932861328,201.22999572753906,200.5800018310547,1910700.0,197.45355224609375,MMM,0.23371579767493245,-0.007497110645452734
2021-08-16,118.62000274658203,116.70999908447266,117.0,118.41000366210938,8180500.0,116.99165344238281,ABBV,0.021201194357402642,-0.03341271109734898
2021-08-16,326.05999755859375,318.2200012207031,322.6700134277344,323.92999267578125,116700.0,323.92999267578125,ABMD,2.4338031141173815,4.344859052880395
2021-08-16,124.69999694824219,123.33000183105469,123.69000244140625,124.66000366210938,4601900.0,124.1805419921875,ABT,1.6205653238758373,1.5489903758536911
2021-08-16,73.08000183105469,71.66000366210938,71.79000091552734,72.63999938964844,643000.0,72.32343292236328,AOS,0.5726484418636204,0.4257268695498525
2021-08-16,202.77000427246094,200.3800048828125,201.08999633789062,202.32000732421875,1607000.0,199.1664276123047,MMM,0.4298188315256084,0.0799660777887595
2021-08-17,119.73999786376953,118.0,118.08000183105469,119.66000366210938,6551700.0,118.2266845703125,ABBV,0.3113342961598988,0.035536690354100585
2021-08-17,329.1199951171875,321.1400146484375,322.7699890136719,328.55999755859375,166100.0,328.55999755859375,ABMD,2.2916084617828005,3.934208934660876
2021-08-17,126.37999725341797,124.37000274658203,124.63999938964844,125.69000244140625,4609700.0,125.20658111572266,ABT,1.7699921531921206,1.5931907313213771
2021-08-17,72.43000030517578,70.26000213623047,72.19999694824219,70.95999908447266,742900.0,70.6507568359375,AOS,0.48317147292867446,0.43721579022561696
2021-08-17,202.0,197.60000610351562,202.0,199.5500030517578,2287900.0,196.4396209716797,MMM,0.35759358751971604,0.13549157973495082
2021-08-18,119.91999816894531,117.18000030517578,119.16999816894531,117.29000091552734,5586900.0,115.88507080078125,ABBV,0.34603853805946017,0.0976370598951725
2021-08-18,336.3900146484375,328.75,328.75,330.79998779296875,258400.0,330.79998779296875,ABMD,2.332775878658424,3.613922323460386
2021-08-18,126.08000183105469,123.86000061035156,125.80999755859375,123.93000030517578,3585200.0,123.4533462524414,ABT,1.726494573803933,1.6198514998178883
2021-08-18,71.31999969482422,70.20999908447266,70.62000274658203,70.30999755859375,556700.0,70.00358581542969,AOS,0.35571023340321517,0.42091467886113665
2021-08-18,198.80999755859375,196.30999755859375,198.57000732421875,196.50999450683594,2116100.0,193.44699096679688,MMM,0.054423913133632595,0.11927804641468717
2021-08-19,118.95999908447266,116.20999908447266,116.20999908447266,117.93000030517578,6145200.0,116.51740264892578,ABBV,0.42033909441359185,0.16217746679885636
2021-08-19,339.0,330.1700134277344,330.1700134277344,333.3500061035156,145300.0,333.3500061035156,ABMD,2.5418654764404778,3.399510954056405
2021-08-19,126.38999938964844,123.58000183105469,123.72000122070312,125.72000122070312,4283800.0,125.23645782470703,ABT,1.815532217700806,1.658987643394472
2021-08-19,70.48999786376953,69.30000305175781,69.43000030517578,70.33000183105469,566700.0,70.02350616455078,AOS,0.2533895434481934,0.387409651778548
2021-08-19,196.22999572753906,194.30999755859375,195.0,195.36000061035156,2312800.0,192.31492614746094,MMM,-0.27545980541412973,0.0403304760489238
2021-08-20,119.47000122070312,117.6500015258789,118.0999984741211,118.81999969482422,4109900.0,117.39674377441406,ABBV,0.54475869421384,0.2386937122818531
2021-08-20,348.45001220703125,333.25,333.25,348.1099853515625,233100.0,348.1099853515625,ABMD,3.854149226952188,3.4904386086355617
2021-08-20,126.9800033569336,125.12000274658203,125.91000366210938,126.31999969482422,5485400.0,125.83415222167969,ABT,1.9124643558097318,1.709682985877524
2021-08-20,71.30999755859375,70.51000213623047,70.63999938964844,71.05999755859375,494000.0,70.75032043457031,AOS,0.2285694080056686,0.35564160302397213
2021-08-20,195.1300048828125,193.3699951171875,194.33999633789062,194.16000366210938,2396800.0,192.59266662597656,MMM,-0.6265028194590343,-0.09303618305266781
2021-08-23,120.44999694824219,119.22000122070312,119.80000305175781,119.36000061035156,4748300.0,117.9302749633789,ABBV,0.6791073574702011,0.3267764413195227
2021-08-23,355.94000244140625,348.94000244140625,348.94000244140625,351.80999755859375,287000.0,351.80999755859375,ABMD,5.133527506951566,3.8190563882987627
2021-08-23,127.30000305175781,125.79000091552734,126.66999816894531,125.83999633789062,3906700.0,125.35599517822266,ABT,1.9283230069851527,1.75341099009905
2021-08-23,71.63999938964844,70.7300033569336,71.31999969482422,71.29000091552734,497400.0,70.97931671142578,AOS,0.22486649950259618,0.32948658231969696
2021-08-23,196.24000549316406,193.67999267578125,195.0,194.67999267578125,1974300.0,193.1084442138672,MMM,-0.852916281572135,-0.24501220275656127
2021-08-24,119.72000122070312,118.41999816894531,119.72000122070312,119.68000030517578,3831500.0,118.24644470214844,ABBV,0.8021542076715917,0.42185199458993655
2021-08-24,361.260009765625,351.2699890136719,351.2699890136719,357.6199951171875,194100.0,357.6199951171875,ABMD,6.540863257984768,4.363417762235963
2021-08-24,125.91000366210938,124.83999633789062,125.5999984741211,125.5,3945700.0,125.01730346679688,ABT,1.8916504701884662,1.7810588861169334
2021-08-24,71.87000274658203,71.12000274658203,71.3499984741211,71.80999755859375,392800.0,71.4970474243164,AOS,0.26088399286301467,0.3157660644283605
2021-08-24,196.10000610351562,194.33999633789062,194.82000732421875,194.75,1392400.0,193.17788696289062,MMM,-1.0150012726738282,-0.3990100167400147
2021-08-25,121.4000015258789,118.87000274658203,119.86000061035156,120.4000015258789,5241100.0,118.95781707763672,ABBV,0.946853071359314,0.526852209943812
2021-08-25,361.07000732421875,355.9599914550781,357.6199951171875,358.010009765625,122300.0,358.010009765625,ABMD,7.600049265558596,5.01074406290049
2021-08-25,125.91000366210938,124.16999816894531,125.83999633789062,124.73999786376953,4379000.0,124.26022338867188,ABT,1.780734204335758,1.7809939497606984
2021-08-25,72.44000244140625,71.81999969482422,71.98999786376953,72.25,671200.0,71.93513488769531,AOS,0.3212296995924788,0.3168587914611842
2021-08-25,195.0500030517578,192.72000122070312,194.52000427246094,194.33999633789062,1612600.0,192.7711944580078,MMM,-1.1631308168371675,-0.5518341767594452
2021-08-26,121.25,120.1500015258789,120.86000061035156,120.4000015258789,5035400.0,118.95781707763672,ABBV,1.049430778563547,0.631367923667759
2021-08-26,360.2699890136719,353.0,357.3500061035156,358.510009765625,136400.0,358.510009765625,ABMD,8.383171644534627,5.685229579227318
2021-08-26,126.2699966430664,124.6500015258789,124.69000244140625,125.47000122070312,3991900.0,124.98741912841797,ABT,1.7317746147839301,1.7711500827653448
2021-08-26,72.25,71.5,72.16000366210938,71.73999786376953,303200.0,71.42735290527344,AOS,0.3241644310391365,0.3183199193767746
2021-08-26,195.38999938964844,193.66000366210938,194.19000244140625,195.32000732421875,1457300.0,193.74330139160156,MMM,-1.1877541608838271,-0.6790181735843217
2021-08-27,120.63999938964844,119.41999816894531,120.33999633789062,119.58000183105469,4278900.0,118.14764404296875,ABBV,1.0524255219020944,0.7155794433146261
